label,team1,team2,seed,winner,end_reason,duration_secs
Warrior_vs_Warrior,Warrior,Warrior,0,team2,kill,17.27
Warrior_vs_Warrior,Warrior,Warrior,1,team2,kill,15.03
Warrior_vs_Warrior,Warrior,Warrior,2,team1,kill,18.38
Warrior_vs_Warrior,Warrior,Warrior,3,team1,kill,19.50
Warrior_vs_Warrior,Warrior,Warrior,4,team1,kill,18.38
Warrior_vs_Warrior,Warrior,Warrior,5,team1,kill,19.50
Warrior_vs_Warrior,Warrior,Warrior,6,team2,kill,13.53
Warrior_vs_Warrior,Warrior,Warrior,7,team2,kill,13.92
Warrior_vs_Warrior,Warrior,Warrior,8,team1,kill,15.02
Warrior_vs_Warrior,Warrior,Warrior,9,team2,kill,19.50
Warrior_vs_Warrior,Warrior,Warrior,10,team2,kill,13.53
Warrior_vs_Warrior,Warrior,Warrior,11,team1,kill,15.03
Warrior_vs_Warrior,Warrior,Warrior,12,team1,kill,13.92
Warrior_vs_Warrior,Warrior,Warrior,13,team1,kill,19.50
Warrior_vs_Warrior,Warrior,Warrior,14,team1,kill,16.15
Warrior_vs_Warrior,Warrior,Warrior,15,team2,kill,18.03
Warrior_vs_Warrior,Warrior,Warrior,16,team2,kill,13.53
Warrior_vs_Warrior,Warrior,Warrior,17,team2,kill,18.38
Warrior_vs_Warrior,Warrior,Warrior,18,team2,kill,19.50
Warrior_vs_Warrior,Warrior,Warrior,19,team1,kill,18.38
Warrior_vs_Warrior,Warrior,Warrior,20,team2,kill,17.27
Warrior_vs_Warrior,Warrior,Warrior,21,team1,kill,18.03
Warrior_vs_Warrior,Warrior,Warrior,22,team2,kill,18.03
Warrior_vs_Warrior,Warrior,Warrior,23,team1,kill,18.38
Warrior_vs_Warrior,Warrior,Warrior,24,team2,kill,15.03
Warrior_vs_Warrior,Warrior,Warrior,25,team2,kill,19.50
Warrior_vs_Warrior,Warrior,Warrior,26,draw,kill,19.60
Warrior_vs_Warrior,Warrior,Warrior,27,team2,kill,18.03
Warrior_vs_Warrior,Warrior,Warrior,28,team1,kill,13.92
Warrior_vs_Warrior,Warrior,Warrior,29,team2,kill,19.50
Warrior_vs_Warrior,Warrior,Warrior,30,team2,kill,13.92
Warrior_vs_Warrior,Warrior,Warrior,31,team2,kill,19.50
Warrior_vs_Warrior,Warrior,Warrior,32,team2,kill,13.53
Warrior_vs_Warrior,Warrior,Warrior,33,team1,kill,18.03
Warrior_vs_Warrior,Warrior,Warrior,34,team2,kill,13.53
Warrior_vs_Warrior,Warrior,Warrior,35,draw,kill,19.60
Warrior_vs_Warrior,Warrior,Warrior,36,team2,kill,15.02
Warrior_vs_Warrior,Warrior,Warrior,37,team2,kill,15.02
Warrior_vs_Warrior,Warrior,Warrior,38,team1,kill,18.38
Warrior_vs_Warrior,Warrior,Warrior,39,team2,kill,13.53
Warrior_vs_Warrior,Warrior,Warrior,40,team2,kill,18.38
Warrior_vs_Warrior,Warrior,Warrior,41,team1,kill,19.50
Warrior_vs_Warrior,Warrior,Warrior,42,team2,kill,13.92
Warrior_vs_Warrior,Warrior,Warrior,43,team2,kill,13.92
Warrior_vs_Warrior,Warrior,Warrior,44,team2,kill,19.50
Warrior_vs_Warrior,Warrior,Warrior,45,team1,kill,18.38
Warrior_vs_Warrior,Warrior,Warrior,46,team1,kill,13.92
Warrior_vs_Warrior,Warrior,Warrior,47,team1,kill,18.38
Warrior_vs_Warrior,Warrior,Warrior,48,team1,kill,18.38
Warrior_vs_Warrior,Warrior,Warrior,49,team1,kill,19.50
Warrior_vs_Warrior,Warrior,Warrior,50,team1,kill,18.38
Warrior_vs_Warrior,Warrior,Warrior,51,team1,kill,18.03
Warrior_vs_Warrior,Warrior,Warrior,52,team2,kill,16.15
Warrior_vs_Warrior,Warrior,Warrior,53,draw,kill,19.60
Warrior_vs_Warrior,Warrior,Warrior,54,team2,kill,17.27
Warrior_vs_Warrior,Warrior,Warrior,55,team2,kill,15.03
Warrior_vs_Warrior,Warrior,Warrior,56,team1,kill,17.27
Warrior_vs_Warrior,Warrior,Warrior,57,team2,kill,15.02
Warrior_vs_Warrior,Warrior,Warrior,58,draw,kill,19.60
Warrior_vs_Warrior,Warrior,Warrior,59,team1,kill,18.38
Warrior_vs_Warrior,Warrior,Warrior,60,team1,kill,19.50
Warrior_vs_Warrior,Warrior,Warrior,61,team1,kill,13.92
Warrior_vs_Warrior,Warrior,Warrior,62,team1,kill,18.38
Warrior_vs_Warrior,Warrior,Warrior,63,team1,kill,18.03
Warrior_vs_Warrior,Warrior,Warrior,64,team2,kill,18.38
Warrior_vs_Warrior,Warrior,Warrior,65,team1,kill,19.50
Warrior_vs_Warrior,Warrior,Warrior,66,team1,kill,15.03
Warrior_vs_Warrior,Warrior,Warrior,67,team2,kill,18.38
Warrior_vs_Warrior,Warrior,Warrior,68,team1,kill,15.03
Warrior_vs_Warrior,Warrior,Warrior,69,team2,kill,13.92
Warrior_vs_Warrior,Warrior,Warrior,70,team1,kill,15.03
Warrior_vs_Warrior,Warrior,Warrior,71,team1,kill,15.02
Warrior_vs_Warrior,Warrior,Warrior,72,team2,kill,18.38
Warrior_vs_Warrior,Warrior,Warrior,73,team1,kill,19.50
Warrior_vs_Warrior,Warrior,Warrior,74,team1,kill,13.53
Warrior_vs_Warrior,Warrior,Warrior,75,team2,kill,15.03
Warrior_vs_Warrior,Warrior,Warrior,76,draw,kill,19.60
Warrior_vs_Warrior,Warrior,Warrior,77,team1,kill,17.27
Warrior_vs_Warrior,Warrior,Warrior,78,team1,kill,18.38
Warrior_vs_Warrior,Warrior,Warrior,79,team1,kill,13.53
Warrior_vs_Warrior,Warrior,Warrior,80,team1,kill,13.53
Warrior_vs_Warrior,Warrior,Warrior,81,team1,kill,18.03
Warrior_vs_Warrior,Warrior,Warrior,82,team1,kill,13.53
Warrior_vs_Warrior,Warrior,Warrior,83,team1,kill,19.50
Warrior_vs_Warrior,Warrior,Warrior,84,team2,kill,13.53
Warrior_vs_Warrior,Warrior,Warrior,85,team1,kill,13.53
Warrior_vs_Warrior,Warrior,Warrior,86,team1,kill,13.92
Warrior_vs_Warrior,Warrior,Warrior,87,draw,kill,19.60
Warrior_vs_Warrior,Warrior,Warrior,88,team1,kill,18.38
Warrior_vs_Warrior,Warrior,Warrior,89,team2,kill,18.38
Warrior_vs_Warrior,Warrior,Warrior,90,team2,kill,13.53
Warrior_vs_Warrior,Warrior,Warrior,91,team1,kill,18.38
Warrior_vs_Warrior,Warrior,Warrior,92,team1,kill,13.53
Warrior_vs_Warrior,Warrior,Warrior,93,team2,kill,13.92
Warrior_vs_Warrior,Warrior,Warrior,94,team2,kill,18.38
Warrior_vs_Warrior,Warrior,Warrior,95,team2,kill,13.92
Warrior_vs_Warrior,Warrior,Warrior,96,team1,kill,13.53
Warrior_vs_Warrior,Warrior,Warrior,97,team2,kill,18.38
Warrior_vs_Warrior,Warrior,Warrior,98,team1,kill,18.03
Warrior_vs_Warrior,Warrior,Warrior,99,team1,kill,17.27
Warrior_vs_Mage,Warrior,Mage,0,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,1,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,2,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,3,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,4,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,5,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,6,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,7,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,8,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,9,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,10,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,11,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,12,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,13,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,14,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,15,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,16,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,17,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,18,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,19,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,20,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,21,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,22,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,23,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,24,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,25,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,26,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,27,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,28,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,29,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,30,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,31,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,32,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,33,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,34,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,35,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,36,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,37,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,38,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,39,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,40,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,41,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,42,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,43,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,44,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,45,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,46,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,47,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,48,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,49,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,50,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,51,team2,kill,14.72
Warrior_vs_Mage,Warrior,Mage,52,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,53,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,54,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,55,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,56,team2,kill,14.72
Warrior_vs_Mage,Warrior,Mage,57,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,58,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,59,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,60,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,61,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,62,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,63,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,64,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,65,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,66,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,67,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,68,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,69,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,70,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,71,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,72,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,73,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,74,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,75,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,76,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,77,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,78,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,79,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,80,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,81,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,82,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,83,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,84,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,85,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,86,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,87,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,88,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,89,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,90,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,91,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,92,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,93,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,94,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,95,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,96,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,97,team2,kill,17.55
Warrior_vs_Mage,Warrior,Mage,98,team2,kill,16.05
Warrior_vs_Mage,Warrior,Mage,99,team2,kill,17.55
Warrior_vs_Rogue,Warrior,Rogue,0,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,1,team2,kill,18.12
Warrior_vs_Rogue,Warrior,Rogue,2,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,3,team2,kill,15.15
Warrior_vs_Rogue,Warrior,Rogue,4,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,5,team2,kill,18.78
Warrior_vs_Rogue,Warrior,Rogue,6,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,7,team2,kill,15.15
Warrior_vs_Rogue,Warrior,Rogue,8,team2,kill,18.78
Warrior_vs_Rogue,Warrior,Rogue,9,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,10,team2,kill,14.78
Warrior_vs_Rogue,Warrior,Rogue,11,team2,kill,19.15
Warrior_vs_Rogue,Warrior,Rogue,12,team2,kill,16.78
Warrior_vs_Rogue,Warrior,Rogue,13,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,14,team2,kill,18.12
Warrior_vs_Rogue,Warrior,Rogue,15,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,16,team2,kill,16.12
Warrior_vs_Rogue,Warrior,Rogue,17,team2,kill,16.78
Warrior_vs_Rogue,Warrior,Rogue,18,team2,kill,19.15
Warrior_vs_Rogue,Warrior,Rogue,19,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,20,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,21,team2,kill,15.15
Warrior_vs_Rogue,Warrior,Rogue,22,team2,kill,14.12
Warrior_vs_Rogue,Warrior,Rogue,23,team2,kill,18.12
Warrior_vs_Rogue,Warrior,Rogue,24,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,25,team2,kill,18.78
Warrior_vs_Rogue,Warrior,Rogue,26,team2,kill,18.12
Warrior_vs_Rogue,Warrior,Rogue,27,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,28,team2,kill,18.12
Warrior_vs_Rogue,Warrior,Rogue,29,team2,kill,18.78
Warrior_vs_Rogue,Warrior,Rogue,30,team2,kill,15.45
Warrior_vs_Rogue,Warrior,Rogue,31,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,32,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,33,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,34,team2,kill,13.15
Warrior_vs_Rogue,Warrior,Rogue,35,team2,kill,19.15
Warrior_vs_Rogue,Warrior,Rogue,36,team2,kill,17.45
Warrior_vs_Rogue,Warrior,Rogue,37,team2,kill,18.78
Warrior_vs_Rogue,Warrior,Rogue,38,team2,kill,19.15
Warrior_vs_Rogue,Warrior,Rogue,39,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,40,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,41,team2,kill,18.12
Warrior_vs_Rogue,Warrior,Rogue,42,team2,kill,15.15
Warrior_vs_Rogue,Warrior,Rogue,43,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,44,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,45,team2,kill,18.12
Warrior_vs_Rogue,Warrior,Rogue,46,team2,kill,17.45
Warrior_vs_Rogue,Warrior,Rogue,47,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,48,team2,kill,17.45
Warrior_vs_Rogue,Warrior,Rogue,49,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,50,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,51,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,52,team2,kill,16.78
Warrior_vs_Rogue,Warrior,Rogue,53,team2,kill,19.15
Warrior_vs_Rogue,Warrior,Rogue,54,team2,kill,16.12
Warrior_vs_Rogue,Warrior,Rogue,55,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,56,team2,kill,18.78
Warrior_vs_Rogue,Warrior,Rogue,57,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,58,team1,kill,18.23
Warrior_vs_Rogue,Warrior,Rogue,59,team2,kill,18.78
Warrior_vs_Rogue,Warrior,Rogue,60,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,61,team2,kill,17.45
Warrior_vs_Rogue,Warrior,Rogue,62,team2,kill,19.15
Warrior_vs_Rogue,Warrior,Rogue,63,team2,kill,16.12
Warrior_vs_Rogue,Warrior,Rogue,64,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,65,team2,kill,18.78
Warrior_vs_Rogue,Warrior,Rogue,66,team2,kill,15.15
Warrior_vs_Rogue,Warrior,Rogue,67,team2,kill,16.78
Warrior_vs_Rogue,Warrior,Rogue,68,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,69,team2,kill,15.45
Warrior_vs_Rogue,Warrior,Rogue,70,team1,kill,17.73
Warrior_vs_Rogue,Warrior,Rogue,71,team2,kill,18.12
Warrior_vs_Rogue,Warrior,Rogue,72,team2,kill,17.45
Warrior_vs_Rogue,Warrior,Rogue,73,team2,kill,17.45
Warrior_vs_Rogue,Warrior,Rogue,74,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,75,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,76,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,77,team2,kill,16.12
Warrior_vs_Rogue,Warrior,Rogue,78,team2,kill,18.78
Warrior_vs_Rogue,Warrior,Rogue,79,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,80,team2,kill,15.15
Warrior_vs_Rogue,Warrior,Rogue,81,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,82,team2,kill,15.15
Warrior_vs_Rogue,Warrior,Rogue,83,team2,kill,18.78
Warrior_vs_Rogue,Warrior,Rogue,84,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,85,team2,kill,15.15
Warrior_vs_Rogue,Warrior,Rogue,86,team2,kill,15.15
Warrior_vs_Rogue,Warrior,Rogue,87,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,88,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,89,team2,kill,15.15
Warrior_vs_Rogue,Warrior,Rogue,90,team2,kill,17.45
Warrior_vs_Rogue,Warrior,Rogue,91,team2,kill,14.12
Warrior_vs_Rogue,Warrior,Rogue,92,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,93,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,94,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,95,team2,kill,17.15
Warrior_vs_Rogue,Warrior,Rogue,96,team2,kill,18.78
Warrior_vs_Rogue,Warrior,Rogue,97,team2,kill,18.12
Warrior_vs_Rogue,Warrior,Rogue,98,team2,kill,17.45
Warrior_vs_Rogue,Warrior,Rogue,99,team2,kill,17.15
Warrior_vs_Priest,Warrior,Priest,0,team1,kill,37.68
Warrior_vs_Priest,Warrior,Priest,1,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,2,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,3,team1,kill,39.70
Warrior_vs_Priest,Warrior,Priest,4,team1,kill,34.93
Warrior_vs_Priest,Warrior,Priest,5,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,6,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,7,team1,kill,36.63
Warrior_vs_Priest,Warrior,Priest,8,team1,kill,38.58
Warrior_vs_Priest,Warrior,Priest,9,team1,kill,39.70
Warrior_vs_Priest,Warrior,Priest,10,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,11,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,12,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,13,team1,kill,39.70
Warrior_vs_Priest,Warrior,Priest,14,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,15,team1,kill,35.65
Warrior_vs_Priest,Warrior,Priest,16,team1,kill,37.68
Warrior_vs_Priest,Warrior,Priest,17,team1,kill,27.65
Warrior_vs_Priest,Warrior,Priest,18,team1,kill,40.82
Warrior_vs_Priest,Warrior,Priest,19,team1,kill,40.82
Warrior_vs_Priest,Warrior,Priest,20,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,21,team1,kill,34.93
Warrior_vs_Priest,Warrior,Priest,22,team1,kill,35.65
Warrior_vs_Priest,Warrior,Priest,23,team1,kill,15.13
Warrior_vs_Priest,Warrior,Priest,24,team1,kill,35.23
Warrior_vs_Priest,Warrior,Priest,25,team2,kill,33.03
Warrior_vs_Priest,Warrior,Priest,26,team1,kill,16.25
Warrior_vs_Priest,Warrior,Priest,27,team1,kill,38.58
Warrior_vs_Priest,Warrior,Priest,28,team2,kill,34.48
Warrior_vs_Priest,Warrior,Priest,29,team2,kill,35.48
Warrior_vs_Priest,Warrior,Priest,30,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,31,team1,kill,37.47
Warrior_vs_Priest,Warrior,Priest,32,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,33,team1,kill,35.65
Warrior_vs_Priest,Warrior,Priest,34,team1,kill,38.58
Warrior_vs_Priest,Warrior,Priest,35,team2,kill,36.75
Warrior_vs_Priest,Warrior,Priest,36,team1,kill,38.58
Warrior_vs_Priest,Warrior,Priest,37,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,38,team1,kill,36.35
Warrior_vs_Priest,Warrior,Priest,39,team1,kill,40.82
Warrior_vs_Priest,Warrior,Priest,40,team1,kill,37.68
Warrior_vs_Priest,Warrior,Priest,41,team1,kill,39.70
Warrior_vs_Priest,Warrior,Priest,42,team1,kill,40.52
Warrior_vs_Priest,Warrior,Priest,43,team1,kill,33.82
Warrior_vs_Priest,Warrior,Priest,44,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,45,team1,kill,34.93
Warrior_vs_Priest,Warrior,Priest,46,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,47,team1,kill,33.82
Warrior_vs_Priest,Warrior,Priest,48,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,49,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,50,team1,kill,38.58
Warrior_vs_Priest,Warrior,Priest,51,team1,kill,16.25
Warrior_vs_Priest,Warrior,Priest,52,team1,kill,34.93
Warrior_vs_Priest,Warrior,Priest,53,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,54,team1,kill,37.47
Warrior_vs_Priest,Warrior,Priest,55,team2,kill,24.45
Warrior_vs_Priest,Warrior,Priest,56,team2,kill,34.48
Warrior_vs_Priest,Warrior,Priest,57,team1,kill,16.25
Warrior_vs_Priest,Warrior,Priest,58,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,59,team1,kill,38.58
Warrior_vs_Priest,Warrior,Priest,60,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,61,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,62,team1,kill,38.58
Warrior_vs_Priest,Warrior,Priest,63,team1,kill,36.35
Warrior_vs_Priest,Warrior,Priest,64,team1,kill,36.35
Warrior_vs_Priest,Warrior,Priest,65,team2,kill,32.72
Warrior_vs_Priest,Warrior,Priest,66,team1,kill,40.52
Warrior_vs_Priest,Warrior,Priest,67,team2,kill,35.48
Warrior_vs_Priest,Warrior,Priest,68,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,69,team2,kill,33.03
Warrior_vs_Priest,Warrior,Priest,70,team1,kill,25.18
Warrior_vs_Priest,Warrior,Priest,71,team2,kill,34.48
Warrior_vs_Priest,Warrior,Priest,72,team1,kill,14.02
Warrior_vs_Priest,Warrior,Priest,73,team1,kill,16.25
Warrior_vs_Priest,Warrior,Priest,74,team1,kill,40.82
Warrior_vs_Priest,Warrior,Priest,75,team2,kill,34.48
Warrior_vs_Priest,Warrior,Priest,76,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,77,team1,kill,36.35
Warrior_vs_Priest,Warrior,Priest,78,team1,kill,37.47
Warrior_vs_Priest,Warrior,Priest,79,team1,kill,35.23
Warrior_vs_Priest,Warrior,Priest,80,team1,kill,40.52
Warrior_vs_Priest,Warrior,Priest,81,team1,kill,42.03
Warrior_vs_Priest,Warrior,Priest,82,team1,kill,37.47
Warrior_vs_Priest,Warrior,Priest,83,team1,kill,40.82
Warrior_vs_Priest,Warrior,Priest,84,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,85,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,86,team1,kill,37.47
Warrior_vs_Priest,Warrior,Priest,87,team1,kill,38.58
Warrior_vs_Priest,Warrior,Priest,88,team1,kill,35.65
Warrior_vs_Priest,Warrior,Priest,89,team1,kill,38.58
Warrior_vs_Priest,Warrior,Priest,90,team1,kill,38.58
Warrior_vs_Priest,Warrior,Priest,91,team1,kill,37.47
Warrior_vs_Priest,Warrior,Priest,92,team1,kill,40.92
Warrior_vs_Priest,Warrior,Priest,93,team1,kill,36.35
Warrior_vs_Priest,Warrior,Priest,94,team2,kill,30.27
Warrior_vs_Priest,Warrior,Priest,95,team1,kill,40.52
Warrior_vs_Priest,Warrior,Priest,96,team1,kill,16.25
Warrior_vs_Priest,Warrior,Priest,97,team1,kill,35.23
Warrior_vs_Priest,Warrior,Priest,98,team1,kill,38.58
Warrior_vs_Priest,Warrior,Priest,99,team1,kill,37.68
Warrior_vs_Warlock,Warrior,Warlock,0,team1,kill,25.03
Warrior_vs_Warlock,Warrior,Warlock,1,team2,kill,24.55
Warrior_vs_Warlock,Warrior,Warlock,2,team1,kill,24.12
Warrior_vs_Warlock,Warrior,Warlock,3,team2,kill,25.40
Warrior_vs_Warlock,Warrior,Warlock,4,team2,kill,26.22
Warrior_vs_Warlock,Warrior,Warlock,5,team1,kill,23.68
Warrior_vs_Warlock,Warrior,Warlock,6,team1,kill,21.47
Warrior_vs_Warlock,Warrior,Warlock,7,team1,kill,21.65
Warrior_vs_Warlock,Warrior,Warlock,8,team1,kill,24.88
Warrior_vs_Warlock,Warrior,Warlock,9,team2,kill,24.22
