label,team1,team2,seed,winner,end_reason,duration_secs
control/Rogue+Priest_vs_Warlock+Priest,Rogue+Priest,Warlock+Priest,101011,team1,kill,49.25
control/Rogue+Priest_vs_Warlock+Priest,Rogue+Priest,Warlock+Priest,101012,team2,kill,35.98
control/Rogue+Priest_vs_Warlock+Priest,Rogue+Priest,Warlock+Priest,101013,team1,kill,48.80
control/Rogue+Priest_vs_Warlock+Priest,Rogue+Priest,Warlock+Priest,101014,team2,kill,37.60
control/Rogue+Priest_vs_Warlock+Priest,Rogue+Priest,Warlock+Priest,101015,team2,kill,49.50
control/Rogue+Priest_vs_Warlock+Priest,Rogue+Priest,Warlock+Priest,101016,team1,kill,54.23
control/Rogue+Priest_vs_Warlock+Priest,Rogue+Priest,Warlock+Priest,101017,team1,kill,50.38
control/Rogue+Priest_vs_Warlock+Priest,Rogue+Priest,Warlock+Priest,101018,team1,kill,54.98
control/Rogue+Priest_vs_Warlock+Priest,Rogue+Priest,Warlock+Priest,101019,team2,kill,41.37
control/Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,102000,team1,kill,78.15
control/Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,102001,team1,kill,81.97
control/Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,102002,team1,kill,81.97
control/Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,102003,team1,kill,86.74
control/Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,102004,team1,kill,67.27
control/Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,102005,team1,kill,68.05
control/Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,102006,team1,kill,84.99
control/Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,102007,team1,kill,76.44
control/Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,102008,team1,kill,81.87
control/Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,102009,team1,kill,80.09
control/Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,102010,team1,kill,83.04
control/Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,102011,team1,kill,81.97
control/Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,102012,team1,kill,73.48
control/Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,102013,team1,kill,68.08
control/Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,102014,team1,kill,84.87
control/Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,102015,team1,kill,78.94
control/Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,102016,team1,kill,78.02
control/Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,102017,team1,kill,70.37
control/Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,102018,team1,kill,79.19
control/Hunter+Priest_vs_Warrior+Paladin,Hunter+Priest,Warrior+Paladin,102019,team1,kill,81.44
control/Mage+Paladin_vs_Rogue+Priest,Mage+Paladin,Rogue+Priest,103000,team2,kill,80.22
control/Mage+Paladin_vs_Rogue+Priest,Mage+Paladin,Rogue+Priest,103001,team2,kill,77.17
control/Mage+Paladin_vs_Rogue+Priest,Mage+Paladin,Rogue+Priest,103002,team2,kill,80.20
control/Mage+Paladin_vs_Rogue+Priest,Mage+Paladin,Rogue+Priest,103003,team1,kill,49.18
control/Mage+Paladin_vs_Rogue+Priest,Mage+Paladin,Rogue+Priest,103004,team2,kill,71.72
control/Mage+Paladin_vs_Rogue+Priest,Mage+Paladin,Rogue+Priest,103005,team2,kill,80.55
control/Mage+Paladin_vs_Rogue+Priest,Mage+Paladin,Rogue+Priest,103006,team1,kill,68.25
control/Mage+Paladin_vs_Rogue+Priest,Mage+Paladin,Rogue+Priest,103007,team2,kill,83.44
control/Mage+Paladin_vs_Rogue+Priest,Mage+Paladin,Rogue+Priest,103008,team1,kill,71.95
control/Mage+Paladin_vs_Rogue+Priest,Mage+Paladin,Rogue+Priest,103009,team2,kill,81.05
control/Mage+Paladin_vs_Rogue+Priest,Mage+Paladin,Rogue+Priest,103010,team2,kill,78.89
control/Mage+Paladin_vs_Rogue+Priest,Mage+Paladin,Rogue+Priest,103011,team2,kill,76.72
control/Mage+Paladin_vs_Rogue+Priest,Mage+Paladin,Rogue+Priest,103012,team2,kill,77.97
control/Mage+Paladin_vs_Rogue+Priest,Mage+Paladin,Rogue+Priest,103013,team1,kill,65.78
control/Mage+Paladin_vs_Rogue+Priest,Mage+Paladin,Rogue+Priest,103014,team2,kill,79.20
control/Mage+Paladin_vs_Rogue+Priest,Mage+Paladin,Rogue+Priest,103015,team2,kill,79.14
control/Mage+Paladin_vs_Rogue+Priest,Mage+Paladin,Rogue+Priest,103016,team2,kill,69.53
control/Mage+Paladin_vs_Rogue+Priest,Mage+Paladin,Rogue+Priest,103017,team2,kill,81.67
control/Mage+Paladin_vs_Rogue+Priest,Mage+Paladin,Rogue+Priest,103018,team2,kill,72.08
control/Mage+Paladin_vs_Rogue+Priest,Mage+Paladin,Rogue+Priest,103019,team2,kill,75.20
control/Warlock+Priest_vs_Hunter+Paladin,Warlock+Priest,Hunter+Paladin,104000,team1,kill,65.75
control/Warlock+Priest_vs_Hunter+Paladin,Warlock+Priest,Hunter+Paladin,104001,team1,kill,64.35
control/Warlock+Priest_vs_Hunter+Paladin,Warlock+Priest,Hunter+Paladin,104002,team1,kill,59.03
control/Warlock+Priest_vs_Hunter+Paladin,Warlock+Priest,Hunter+Paladin,104003,team1,kill,74.53
control/Warlock+Priest_vs_Hunter+Paladin,Warlock+Priest,Hunter+Paladin,104004,team1,kill,66.70
control/Warlock+Priest_vs_Hunter+Paladin,Warlock+Priest,Hunter+Paladin,104005,team1,kill,75.60
control/Warlock+Priest_vs_Hunter+Paladin,Warlock+Priest,Hunter+Paladin,104006,team1,kill,80.07
control/Warlock+Priest_vs_Hunter+Paladin,Warlock+Priest,Hunter+Paladin,104007,team1,kill,76.70
control/Warlock+Priest_vs_Hunter+Paladin,Warlock+Priest,Hunter+Paladin,104008,team1,kill,65.95
control/Warlock+Priest_vs_Hunter+Paladin,Warlock+Priest,Hunter+Paladin,104009,team1,kill,59.97
control/Warlock+Priest_vs_Hunter+Paladin,Warlock+Priest,Hunter+Paladin,104010,team1,kill,72.77
control/Warlock+Priest_vs_Hunter+Paladin,Warlock+Priest,Hunter+Paladin,104011,team1,kill,76.74
control/Warlock+Priest_vs_Hunter+Paladin,Warlock+Priest,Hunter+Paladin,104012,team1,kill,70.33
control/Warlock+Priest_vs_Hunter+Paladin,Warlock+Priest,Hunter+Paladin,104013,team1,kill,73.13
control/Warlock+Priest_vs_Hunter+Paladin,Warlock+Priest,Hunter+Paladin,104014,team1,kill,69.77
control/Warlock+Priest_vs_Hunter+Paladin,Warlock+Priest,Hunter+Paladin,104015,team1,kill,65.18
control/Warlock+Priest_vs_Hunter+Paladin,Warlock+Priest,Hunter+Paladin,104016,team1,kill,73.10
control/Warlock+Priest_vs_Hunter+Paladin,Warlock+Priest,Hunter+Paladin,104017,team1,kill,71.70
control/Warlock+Priest_vs_Hunter+Paladin,Warlock+Priest,Hunter+Paladin,104018,team1,kill,84.35
control/Warlock+Priest_vs_Hunter+Paladin,Warlock+Priest,Hunter+Paladin,104019,team1,kill,80.17
control/Warrior_vs_Mage,Warrior,Mage,105000,team2,kill,17.55
control/Warrior_vs_Mage,Warrior,Mage,105001,team2,kill,17.55
control/Warrior_vs_Mage,Warrior,Mage,105002,team2,kill,16.05
control/Warrior_vs_Mage,Warrior,Mage,105003,team2,kill,16.05
control/Warrior_vs_Mage,Warrior,Mage,105004,team2,kill,17.55
control/Warrior_vs_Mage,Warrior,Mage,105005,team2,kill,16.05
control/Warrior_vs_Mage,Warrior,Mage,105006,team2,kill,16.05
control/Warrior_vs_Mage,Warrior,Mage,105007,team2,kill,16.05
control/Warrior_vs_Mage,Warrior,Mage,105008,team2,kill,16.05
control/Warrior_vs_Mage,Warrior,Mage,105009,team2,kill,17.55
control/Warrior_vs_Mage,Warrior,Mage,105010,team2,kill,17.55
control/Warrior_vs_Mage,Warrior,Mage,105011,team2,kill,16.05
control/Warrior_vs_Mage,Warrior,Mage,105012,team2,kill,14.72
control/Warrior_vs_Mage,Warrior,Mage,105013,team2,kill,16.05
control/Warrior_vs_Mage,Warrior,Mage,105014,team2,kill,16.05
control/Warrior_vs_Mage,Warrior,Mage,105015,team2,kill,16.05
control/Warrior_vs_Mage,Warrior,Mage,105016,team2,kill,17.55
control/Warrior_vs_Mage,Warrior,Mage,105017,team2,kill,17.55
control/Warrior_vs_Mage,Warrior,Mage,105018,team2,kill,14.72
control/Warrior_vs_Mage,Warrior,Mage,105019,team2,kill,17.55
